12.248	228.1954887
12.249	226.0964912
12.25	227.3496241
12.251	226.5037594
12.252	226.0025063
12.253	226.5037594
12.254	225.783208
12.255	226.6290727
12.256	226.754386
12.257	226.5037594
12.258	226.6290727
12.259	225.3759398
12.26	226.0025063
12.261	225.6265664
12.262	225.3759398
12.263	225.7518797
12.264	224.4987469
12.265	224.4987469
12.266	224.3734336
12.267	223.6528822
12.268	223.9974937
12.269	222.8696742
12.27	224.3421053
12.271	225.2192982
12.272	224.7180451
12.273	226.0651629
12.274	226.4411028
12.275	226.8170426
12.276	228.5401003
12.277	229.9185464
12.278	232.8947368
12.279	234.9937343
12.28	237.1240602
12.281	239.3483709
12.282	240.9774436
12.283	243.9536341
12.284	247.4310777
12.285	251.0338346
12.286	255.6390977
12.287	260.0250627
12.288	264.0350877
12.289	267.9197995
12.29	273.0576441
12.291	277.443609
12.292	281.3283208
12.293	285.3383459
12.294	290.0689223
12.295	293.0764411
12.296	296.8045113
12.297	299.4360902
12.298	301.1904762
12.299	303.414787
12.3	305.1691729
12.301	306.0150376
12.302	306.0150376
12.303	304.7619048
12.304	303.8847118
12.305	302.2556391
12.306	300
12.307	298.6215539
12.308	296.2406015
12.309	293.2330827
12.31	292.9824561
12.311	290.6015038
12.312	289.2230576
12.313	287.0927318
12.314	285.9649123
12.315	284.4611529
12.316	282.4561404
12.317	281.5789474
12.318	279.9498747
12.319	278.4461153
12.32	278.4461153
12.321	277.2243108
12.322	275.9711779
12.323	274.7180451
12.324	273.5902256
12.325	274.216792
12.326	273.9661654
12.327	275.5952381
12.328	276.9736842
12.329	276.9736842
12.33	280.858396
12.331	282.2368421
12.332	284.6177945
12.333	287.7506266
12.334	289.6303258
12.335	292.1365915
12.336	294.5175439
12.337	296.3972431
12.338	297.7756892
12.339	298.0263158
12.34	299.7493734
12.341	300.1253133
12.342	299.6240602
12.343	298.7468672
12.344	296.3659148
12.345	294.1102757
12.346	290.8521303
12.347	287.4686717
12.348	285.0877193
12.349	280.5764411
12.35	278.6967419
12.351	275.9398496
12.352	271.8045113
12.353	269.5488722
12.354	267.1679198
12.355	264.4110276
12.356	262.5313283
12.357	260.4323308
12.358	257.8320802
12.359	255.2318296
12.36	253.2581454
12.361	251.4097744
12.362	249.3107769
12.363	247.462406
12.364	245.4887218
12.365	242.5125313
12.366	240.7894737
12.367	238.5651629
12.368	236.9360902
12.369	235.3070175
12.37	234.8057644
12.371	234.179198
12.372	232.9260652
12.373	232.2994987
12.374	232.9260652
12.375	232.2055138
12.376	232.5814536
12.377	233.5839599
12.378	233.2080201
12.379	233.9598997
12.38	234.5864662
12.381	234.3358396
12.382	234.4611529
12.383	234.3358396
12.384	235.5889724
12.385	235.0877193
12.386	235.8082707
12.387	236.8107769
12.388	236.6854637
12.389	236.6854637
12.39	239.5676692
12.391	239.943609
12.392	241.3220551
12.393	241.4473684
12.394	243.4210526
12.395	245.018797
12.396	246.1152882
12.397	247.7130326
12.398	247.8383459
12.399	247.7130326
12.4	249.3421053
12.401	248.4649123
12.402	248.7155388
12.403	247.8383459
12.404	247.7130326
12.405	246.8671679
12.406	245.3947368
12.407	244.8934837
12.408	243.8909774
12.409	241.0087719
12.41	241.8859649
12.411	240.3822055
12.412	239.254386
12.413	238.7531328
12.414	237.5
12.415	237.3746867
12.416	236.9047619
12.417	236.4035088
12.418	235.9022556
12.419	234.3984962
12.42	235.1503759
12.421	234.273183
12.422	233.0200501
12.423	232.3934837
12.424	230.764411
12.425	230.3884712
12.426	229.4172932
12.427	228.9160401
12.428	229.0413534
12.429	227.7882206
12.43	229.4172932
12.431	230.6704261
12.432	230.4197995
12.433	231.4223058
12.434	232.0488722
12.435	233.0200501
12.436	234.8684211
12.437	236.2468672
12.438	237.2493734
12.439	237.7506266
12.44	238.7531328
12.441	240.2568922
12.442	241.0087719
12.443	241.7606516
12.444	242.0112782
12.445	242.1365915
12.446	242.8884712
12.447	242.5125313
12.448	243.0137845
12.449	242.2619048
12.45	242.387218
12.451	242.6378446
12.452	242.0112782
12.453	241.6353383
12.454	241.8859649
12.455	241.5100251
12.456	241.7293233
12.457	241.8546366
12.458	241.4786967
12.459	241.9799499
12.46	241.8546366
12.461	241.1027569
12.462	240.9774436
12.463	239.9749373
12.464	239.9749373
12.465	238.6278195
12.466	237.9072682
12.467	237.9072682
12.468	237.2807018
12.469	236.1528822
12.47	237.2807018
12.471	237.406015
12.472	238.283208
12.473	238.5338346
12.474	239.160401
12.475	239.9122807
12.476	240.4135338
12.477	241.4160401
12.478	240.7894737
12.479	240.914787
12.48	241.7919799
12.481	240.914787
12.482	240.914787
12.483	240.1629073
12.484	239.0350877
12.485	239.5363409
12.486	237.8132832
12.487	237.4373434
12.488	237.5626566
12.489	235.8082707
12.49	237.8132832
12.491	236.8107769
12.492	236.5601504
12.493	237.1867168
12.494	237.0614035
12.495	238.283208
12.496	238.283208
12.497	239.0350877
12.498	239.7869674
12.499	238.9097744
12.5	240.2882206
12.501	240.037594
12.502	239.6616541
12.503	240.2882206
12.504	238.9097744
12.505	238.6591479
12.506	238.3145363
12.507	237.4686717
12.508	237.4686717
12.509	235.3383459
12.51	236.8421053
12.511	237.2180451
12.512	236.2155388
12.513	236.5914787
12.514	236.716792
12.515	237.3120301
12.516	238.1578947
12.517	238.4085213
12.518	239.6616541
12.519	240.037594
12.52	240.5388471
12.521	240.7894737
12.522	240.5388471
12.523	240.4135338
12.524	240.4135338
12.525	239.2857143
12.526	239.3796992
12.527	239.6303258
12.528	240.1315789
12.529	239.8809524
12.53	241.7606516
12.531	242.6378446
12.532	243.6403509
12.533	244.5175439
12.534	246.3972431
12.535	246.8984962
12.536	247.9949875
12.537	248.9661654
12.538	249.0914787
12.539	250.2192982
12.54	251.0964912
12.541	250.9711779
12.542	251.8483709
12.543	251.8483709
12.544	252.7255639
12.545	251.8796992
12.546	251.3784461
12.547	251.2531328
12.548	250.1253133
12.549	248.6215539
12.55	250
12.551	249.6240602
12.552	249.2481203
12.553	248.7468672
12.554	249.6240602
12.555	250.1253133
12.556	250
12.557	250.4699248
12.558	249.9686717
12.559	249.3421053
12.56	250.5952381
12.561	249.4674185
12.562	249.4674185
12.563	248.8408521
12.564	248.8408521
12.565	248.5902256
12.566	247.1177945
12.567	247.1177945
12.568	246.6165414
12.569	244.8621554
12.57	245.9899749
12.571	245.2380952
12.572	244.6115288
12.573	244.235589
12.574	243.4837093
12.575	244.3609023
12.576	244.0162907
12.577	243.8909774
12.578	244.3922306
12.579	242.5125313
12.58	243.3897243
12.581	242.5125313
12.582	241.2593985
12.583	240.8834586
12.584	239.6616541
12.585	239.5363409
12.586	238.8157895
12.587	237.8132832
12.588	237.4373434
12.589	235.6829574
12.59	236.8107769
12.591	236.4348371
12.592	234.5864662
12.593	234.962406
12.594	233.9598997
12.595	234.8057644
12.596	236.2781955
12.597	235.9022556
12.598	237.0300752
12.599	237.1553885
12.6	237.406015
12.601	238.1578947
12.602	237.7819549
12.603	237.2807018
12.604	236.6541353
12.605	235.5263158
12.606	234.9310777
12.607	234.085213
12.608	233.2080201
12.609	231.9548872
12.61	232.8320802
12.611	233.9285714
12.612	233.1766917
12.613	233.4273183
12.614	233.4273183
12.615	232.9260652
12.616	233.8972431
12.617	234.0225564
12.618	233.5213033
12.619	233.39599
12.62	233.7719298
12.621	233.1453634
12.622	232.7694236
12.623	232.1428571
12.624	231.7669173
12.625	231.1403509
12.626	230.3884712
12.627	230.8897243
12.628	230.2631579
12.629	229.0100251
12.63	230.2631579
12.631	230.2631579
12.632	230.0125313
12.633	229.887218
12.634	230.2631579
12.635	231.0150376
12.636	231.1403509
12.637	231.8922306
12.638	232.8947368
12.639	233.0200501
12.64	235.0250627
12.641	234.3984962
12.642	235.1503759
12.643	235.7769424
12.644	236.0275689
12.645	236.2781955
12.646	235.5576441
12.647	235.6829574
12.648	236.3095238
12.649	235.056391
12.65	237.6879699
12.651	238.6904762
12.652	238.6904762
12.653	239.4423559
12.654	239.1917293
12.655	240.2882206
12.656	241.0087719
12.657	241.1340852
12.658	241.2593985
12.659	240.3822055
12.66	241.7606516
12.661	241.0087719
12.662	240.1315789
12.663	240.0062657
12.664	239.7556391
12.665	239.0037594
12.666	238.283208
12.667	236.9360902
12.668	237.1867168
12.669	235.1817043
12.67	236.4348371
12.671	237.0614035
12.672	235.5889724
12.673	235.7142857
12.674	236.3408521
12.675	236.3408521
12.676	237.1867168
12.677	237.3120301
12.678	237.4373434
12.679	237.1867168
12.68	237.4373434
12.681	237.5626566
12.682	236.0588972
12.683	235.056391
12.684	234.9310777
12.685	234.3045113
12.686	234.179198
12.687	233.4273183
12.688	232.3308271
12.689	230.8270677
12.69	231.5789474
12.691	232.6754386
12.692	232.424812
12.693	231.7982456
12.694	232.9260652
12.695	233.1766917
12.696	233.8972431
12.697	234.3984962
12.698	234.7744361
12.699	235.5263158
12.7	236.0275689
12.701	236.5288221
12.702	236.1528822
12.703	235.5263158
12.704	235.4010025
12.705	234.5238095
12.706	233.6779449
12.707	234.0225564
12.708	233.7719298
12.709	233.1453634
12.71	234.3984962
12.711	234.7744361
12.712	235.5263158
12.713	235.0250627
12.714	235.5263158
12.715	236.1528822
12.716	236.2781955
12.717	237.406015
12.718	236.9047619
12.719	236.6541353
12.72	238.0325815
12.721	238.5338346
12.722	238.283208
12.723	237.7819549
12.724	237.5313283
12.725	238.0325815
12.726	236.6854637
12.727	235.839599
12.728	235.4636591
12.729	233.5839599
12.73	234.962406
12.731	234.3358396
12.732	233.4899749
12.733	233.6152882
12.734	233.9912281
12.735	234.7117794
12.736	234.7117794
12.737	234.962406
12.738	235.7142857
12.739	234.5864662
12.74	235.4636591
12.741	235.3383459
12.742	234.7117794
12.743	234.962406
12.744	233.9598997
12.745	233.8345865
12.746	233.5839599
12.747	232.7067669
12.748	232.9573935
12.749	231.7042607
12.75	232.9573935
12.751	234.6804511
12.752	233.6779449
12.753	234.0538847
12.754	234.3045113
12.755	234.5238095
12.756	235.745614
12.757	235.9962406
12.758	236.4974937
12.759	236.3721805
12.76	236.7481203
12.761	238.0012531
12.762	236.9987469
12.763	236.4974937
12.764	236.7481203
12.765	236.2468672
12.766	235.7769424
12.767	235.056391
12.768	233.9598997
12.769	232.9573935
12.77	233.0827068
12.771	233.4586466
12.772	232.3308271
12.773	232.4561404
12.774	233.0827068
12.775	233.3333333
12.776	232.9573935
12.777	233.7092732
12.778	233.7092732
12.779	234.085213
12.78	233.9598997
12.781	233.9598997
12.782	234.085213
12.783	233.3333333
12.784	233.2080201
12.785	232.8320802
12.786	232.2055138
12.787	233.0513784
12.788	232.5501253
12.789	231.547619
12.79	233.6779449
12.791	233.9285714
12.792	233.8032581
12.793	234.5551378
12.794	235.933584
12.795	238.283208
12.796	239.5050125
12.797	240.9774436
12.798	242.4498747
12.799	242.8258145
12.8	245.3007519
12.801	245.802005
12.802	246.4285714
12.803	246.8045113
12.804	246.4285714
12.805	247.2744361
12.806	246.773183
12.807	247.6503759
12.808	248.2769424
12.809	246.6478697
12.81	249.0288221
12.811	249.906015
12.812	248.9035088
12.813	248.4022556
12.814	247.9010025
12.815	247.7756892
12.816	247.7756892
12.817	247.3057644
12.818	247.9323308
12.819	246.7105263
12.82	247.2117794
12.821	247.0864662
12.822	245.8333333
12.823	246.0839599
12.824	244.9874687
12.825	243.7656642
12.826	242.8884712
12.827	241.5100251
12.828	241.3847118
12.829	239.0037594
12.83	239.0037594
12.831	239.3796992
12.832	238.1265664
12.833	237.7506266
12.834	238.0012531
12.835	237.7506266
12.836	237.6253133
12.837	236.7481203
12.838	236.2468672
12.839	235.3696742
12.84	234.7431078
12.841	233.9912281
12.842	232.1115288
12.843	231.1090226
12.844	230.6077694
12.845	228.5087719
12.846	227.2869674
12.847	226.0651629
12.848	224.9686717
12.849	223.9661654
12.85	224.8433584
12.851	225.5952381
12.852	225.7205514
12.853	226.0964912
12.854	227.0989975
12.855	227.8195489
12.856	229.0413534
12.857	230.8897243
12.858	232.2681704
12.859	233.6466165
12.86	235.7769424
12.861	237.406015
12.862	238.0325815
12.863	238.6591479
12.864	239.9122807
12.865	241.2593985
12.866	241.5100251
12.867	242.7318296
12.868	243.358396
12.869	242.7318296
12.87	245.6140351
12.871	246.2406015
12.872	246.2406015
12.873	246.7418546
12.874	247.6190476
12.875	248.4962406
12.876	248.3709273
12.877	248.1203008
12.878	247.9949875
12.879	246.8671679
12.88	246.9924812
12.881	246.4912281
12.882	244.8621554
12.883	244.1102757
12.884	242.1365915
12.885	241.1340852
12.886	239.9122807
12.887	238.1892231
12.888	237.3120301
12.889	233.8032581
12.89	234.3045113
12.891	233.6779449
12.892	231.0776942
12.893	230.3258145
12.894	229.6992481
12.895	229.3546366
12.896	229.4799499
12.897	228.6027569
12.898	228.7280702
12.899	227.9761905
12.9	227.8508772
12.901	228.7280702
12.902	226.7230576
12.903	227.0989975
12.904	226.5977444
12.905	225.9711779
12.906	226.566416
12.907	226.6917293
12.908	227.1929825
12.909	226.3157895
12.91	228.1954887
12.911	230.5451128
12.912	230.9210526
12.913	231.6729323
12.914	233.6466165
12.915	234.1165414
12.916	236.2155388
12.917	237.3433584
12.918	238.3458647
12.919	239.8496241
12.92	240.4761905
12.921	242.1052632
12.922	241.8546366
12.923	241.60401
12.924	242.1052632
12.925	241.1340852
12.926	240.2882206
12.927	240.1629073
12.928	238.9411028
12.929	237.5626566
12.93	237.9385965
12.931	237.3120301
12.932	236.3095238
12.933	234.8057644
12.934	234.9310777
12.935	234.3045113
12.936	233.4273183
12.937	233.1766917
12.938	231.4223058
12.939	230.5451128
12.94	230.7957393
12.941	229.6679198
12.942	228.414787
12.943	226.660401
12.944	225.2819549
12.945	224.2794486
12.946	222.0551378
12.947	221.679198
12.948	220.5827068
12.949	218.8283208
12.95	219.7055138
12.951	219.3609023
12.952	218.7656642
12.953	218.6403509
12.954	218.0451128
12.955	219.047619
12.956	219.047619
12.957	219.6741855
12.958	220.1754386
12.959	219.2982456
12.96	220.6766917
12.961	221.9298246
12.962	221.679198
12.963	222.8070175
12.964	222.1804511
12.965	223.0576441
12.966	222.9323308
12.967	223.0263158
12.968	223.7781955
12.969	223.1516291
12.97	225.3759398
12.971	227.6002506
12.972	227.2556391
12.973	228.8533835
12.974	230.8270677
12.975	232.8007519
12.976	235.2756892
12.977	236.6541353
12.978	238.283208
12.979	239.160401
12.98	240.1629073
12.981	241.7919799
12.982	240.5388471
12.983	241.4160401
12.984	241.4160401
12.985	241.6666667
12.986	241.6666667
12.987	240.6954887
12.988	240.6954887
12.989	239.5676692
12.99	239.3170426
12.991	240.037594
12.992	238.8157895
12.993	237.4373434
12.994	237.1867168
12.995	236.3095238
12.996	236.0588972
12.997	235.8082707
12.998	234.8057644
12.999	234.3045113
13	234.179198
