40.525	111.200785964273	109.129207016903
40.526	106.148154385325	108.623943859008
40.527	106.148154385323	108.169207016903
40.528	93.5165754379552	107.714470174798
40.529	88.4639438590074	107.310259648482
40.53	83.4113122800612	106.703943859008
40.531	80.8849964905872	106.047101753745
40.532	78.3586807011133	105.339733332693
40.533	85.9376280695351	104.531312280061
40.534	73.3060491221654	103.924996490587
40.535	68.2534175432176	103.318680701114
40.536	70.7797333326915	102.71236491164
40.537	73.3060491221654	102.106049122166
40.538	78.3586807011133	101.348154385324
40.539	80.8849964905872	100.691312280061
40.54	88.4639438590074	99.9334175432187
40.541	83.4113122800595	99.4281543853239
40.542	75.832364911636	99.1755228063765
40.543	78.3586807011116	99.1755228063764
40.544	83.4113122800578	99.3776280695343
40.545	85.9376280695334	99.4786807011131
40.546	90.9902596484796	99.4281543853236
40.547	90.9902596484796	99.6807859642709
40.548	93.5165754379535	99.9334175432182
40.549	101.095522806374	99.9839438590076
40.55	111.200785964269	100.034470174797
40.551	108.674470174795	100.236575437955
40.552	111.200785964269	100.640785964271
40.553	116.253417543219	101.247101753744
40.554	116.253417543219	101.903943859007
40.555	111.200785964269	102.964996490586
40.556	108.674470174799	104.076575437955
40.557	106.148154385327	105.289207016902
40.558	101.095522806379	106.350259648481
40.559	113.727101753747	107.714470174797
40.56	113.727101753745	109.179733332691
40.561	113.727101753745	110.543943859007
40.562	108.674470174799	111.958680701112
40.563	106.148154385323	113.373417543218
40.564	106.148154385325	114.687101753744
40.565	101.095522806379	115.899733332691
40.566	111.200785964271	117.364996490586
40.567	116.253417543219	119.133417543217
40.568	126.358680701111	121.053417543218
40.569	133.937628069533	122.872364911639
40.57	131.411312280059	124.842891227428
40.571	118.779733332691	126.712364911639
40.572	121.306049122165	128.379733332691
40.573	118.779733332691	129.895522806376
40.574	116.253417543219	131.158680701112
40.575	113.727101753745	132.219733332691
40.576	116.253417543217	133.33131228006
40.577	126.358680701111	134.392364911639
40.578	123.832364911639	135.301838595849
40.579	121.306049122163	136.009207016902
40.58	136.463943859005	136.716575437955
40.581	136.463943859005	137.322891227428
40.582	138.990259648479	137.777628069534
40.583	138.990259648479	138.333417543218
40.584	141.516575437952	138.737628069534
40.585	141.516575437953	139.293417543218
40.586	138.990259648479	140.152364911639
40.587	144.042891227427	141.01131228006
40.588	149.095522806375	141.870259648481
40.589	146.569207016901	142.577628069534
40.59	149.095522806375	143.386049122165
40.591	156.674470174795	143.89131228006
40.592	164.253417543217	144.346049122165
40.593	174.358680701114	144.497628069534
40.594	174.358680701113	144.548154385323
40.595	184.463943859008	144.649207016902
40.596	184.463943859007	144.952364911639
40.597	174.358680701113	145.002891227428
40.598	169.306049122165	145.204996490586
40.599	164.253417543217	145.508154385323
40.6	164.253417543217	145.710259648481
40.601	164.253417543217	145.659733332692
40.602	164.253417543217	145.356575437955
40.603	161.727101753745	145.103943859007
40.604	151.621838595851	144.80078596427
40.605	146.569207016903	144.093417543218
40.606	138.990259648483	143.335522806376
40.607	128.88499649059	142.527101753744
40.608	128.884996490589	141.567101753744
40.609	133.937628069535	140.506049122165
40.61	141.516575437957	139.495522806376
40.611	156.674470174799	138.788154385323
40.612	151.621838595852	137.929207016902
40.613	149.095522806378	137.019733332692
40.614	141.516575437958	136.110259648481
40.615	141.516575437957	135.200785964271
40.616	136.46394385901	134.038680701113
40.617	138.990259648481	132.826049122166
40.618	133.937628069533	131.310259648482
40.619	136.463943859007	129.794470174797
40.62	136.463943859007	128.127101753745
40.621	133.937628069533	126.257628069534
40.622	123.832364911639	124.539733332692
40.623	128.884996490585	122.82183859585
40.624	131.411312280059	120.95236491164
40.625	123.832364911639	119.183943859008
40.626	113.727101753743	117.617628069534
40.627	111.200785964269	116.051312280061
40.628	111.200785964269	114.484996490587
40.629	106.148154385322	113.322891227429
40.63	101.095522806375	112.26183859585
40.631	98.5692070169014	111.352364911639
40.632	98.5692070169031	110.695522806376
40.633	90.9902596484813	110.240785964271
40.634	88.4639438590074	109.836575437955
40.635	90.9902596484796	109.432364911639
40.636	103.621838595849	108.623943859008
40.637	101.095522806379	107.916575437955
40.638	103.621838595851	107.209207016902
40.639	101.095522806379	106.754470174797
40.64	103.621838595851	106.552364911639
40.641	98.5692070169048	106.40078596427
40.642	103.621838595851	105.996575437955
40.643	98.5692070169031	105.794470174797
40.644	98.5692070169014	105.541838595849
40.645	101.095522806375	105.238680701112
40.646	90.9902596484813	105.087101753744
40.647	88.4639438590074	105.289207016902
40.648	83.4113122800595	105.339733332691
40.649	70.7797333326915	105.238680701112
40.65	75.8323649116377	105.289207016902
40.651	85.9376280695334	105.49131228006
40.652	85.9376280695334	105.693417543218
40.653	83.4113122800595	105.895522806376
40.654	93.5165754379535	106.299733332691
40.655	93.5165754379535	106.653417543218
40.656	93.5165754379535	107.158680701113
40.657	96.0428912274275	107.663943859007
40.658	106.148154385325	108.270259648481
40.659	113.727101753745	109.028154385323
40.66	121.306049122165	109.887101753744
40.661	116.253417543217	110.240785964271
40.662	116.253417543217	110.644996490587
40.663	113.727101753745	111.049207016902
40.664	118.779733332691	111.453417543218
40.665	131.411312280059	111.857628069534
40.666	128.884996490585	112.26183859585
40.667	118.77973333269	112.413417543218
40.668	123.832364911639	112.666049122165
40.669	123.832364911639	112.918680701113
40.67	121.306049122165	112.969207016902
40.671	126.358680701111	113.120785964271
40.672	133.937628069531	113.12078596427
40.673	131.411312280059	113.474470174797
40.674	126.358680701111	114.030259648481
40.675	126.358680701111	114.636575437954
40.676	123.832364911639	115.141838595849
40.677	121.306049122165	115.495522806375
40.678	121.306049122165	115.899733332691
40.679	126.358680701115	116.05131228006
40.68	118.779733332693	116.455522806375
40.681	123.832364911641	116.96078596427
40.682	123.832364911641	117.617628069533
40.683	121.306049122167	118.173417543218
40.684	126.358680701115	118.577628069533
40.685	133.937628069536	118.830259648481
40.686	121.306049122168	119.234470174797
40.687	121.306049122168	119.638680701113
40.688	123.832364911641	120.295522806376
40.689	121.306049122168	120.85131228006
40.69	123.832364911641	121.356575437955
40.691	118.779733332691	121.962891227428
40.692	111.200785964269	122.77131228006
40.693	111.200785964269	123.478680701113
40.694	111.200785964269	124.034470174797
40.695	103.621838595849	124.590259648481
40.696	98.5692070168998	125.196575437955
40.697	88.463943859004	125.65131228006
40.698	101.09552280637	125.903943859008
40.699	98.5692070168981	126.459733332692
40.7	106.148154385322	126.964996490587
40.701	111.200785964269	127.318680701113
40.702	103.621838595849	127.57131228006
40.703	103.621838595849	127.773417543218
40.704	101.095522806375	127.874470174797
40.705	113.727101753743	128.127101753744
40.706	118.779733332691	128.278680701113
40.707	128.884996490587	128.430259648481
40.708	133.937628069535	128.682891227428
40.709	133.937628069533	128.884996490586
40.71	133.937628069535	129.036575437954
40.711	136.46394385901	129.289207016902
40.712	136.46394385901	129.642891227428
40.713	146.569207016904	129.895522806375
40.714	146.569207016904	130.299733332691
40.715	156.674470174799	130.804996490586
40.716	159.200785964272	131.461838595849
40.717	159.200785964272	132.674470174796
40.718	159.200785964272	134.139733332691
40.719	151.621838595851	135.453417543217
40.72	149.095522806377	136.868154385322
40.721	156.674470174797	138.434470174796
40.722	156.674470174795	140.303943859007
40.723	144.042891227427	142.072364911638
40.724	154.148154385323	143.941838595849
40.725	151.621838595847	145.811312280059
40.726	141.516575437953	147.529207016901
40.727	133.937628069531	149.701838595849
40.728	131.411312280059	151.823943859007
40.729	131.411312280059	153.996575437954
40.73	131.411312280061	155.916575437954
40.731	131.411312280059	157.786049122165
40.732	131.411312280059	159.453417543217
40.733	133.937628069531	161.019733332691
40.734	136.463943859005	162.586049122164
40.735	141.516575437955	164.253417543217
40.736	133.937628069531	165.971312280059
40.737	138.990259648481	167.891312280059
40.738	136.463943859007	169.76078596427
40.739	141.516575437953	171.68078596427
40.74	149.095522806373	173.297628069533
40.741	151.621838595847	175.066049122164
40.742	171.832364911635	176.733417543217
40.743	184.463943859003	178.35025964848
40.744	176.884996490583	180.068154385322
40.745	174.358680701111	181.887101753743
40.746	176.884996490585	183.453417543217
40.747	181.937628069533	184.918680701112
40.748	189.516575437953	186.636575437954
40.749	192.042891227427	188.303943859006
40.75	199.621838595845	189.971312280059
40.751	197.095522806371	191.739733332691
40.752	212.253417543217	193.558680701112
40.753	209.727101753743	195.276575437954
40.754	209.727101753743	196.994470174796
40.755	209.727101753744	198.207101753743
40.756	212.253417543218	199.217628069533
40.757	212.253417543218	200.228154385322
40.758	212.253417543218	201.137628069533
40.759	212.253417543218	201.946049122164
40.76	217.306049122165	202.451312280059
40.761	222.358680701111	203.057628069533
40.762	232.463943859006	203.512364911638
40.763	240.04289122743	204.017628069533
40.764	242.569207016904	204.32078596427
40.765	237.516575437958	204.472364911638
40.766	247.62183859585	204.421838595848
40.767	242.569207016902	204.017628069533
40.768	240.04289122743	203.461838595849
40.769	237.516575437954	203.158680701112
40.77	240.042891227428	203.007101753743
40.771	234.99025964848	202.855522806375
40.772	229.937628069533	202.602891227428
40.773	229.937628069534	201.895522806375
40.774	237.516575437954	201.238680701112
40.775	234.990259648482	200.177628069533
40.776	229.937628069534	199.066049122165
40.777	224.884996490586	197.60078596427
40.778	217.306049122165	196.236575437954
40.779	217.306049122165	194.872364911638
40.78	192.042891227427	193.457628069533
40.781	181.937628069533	192.042891227428
40.782	181.937628069533	190.476575437954
40.783	179.411312280057	188.91025964848
40.784	176.884996490585	187.192364911638
40.785	166.779733332691	185.322891227428
40.786	164.253417543215	183.352364911638
40.787	161.727101753743	180.927101753744
40.788	161.727101753741	178.35025964848
40.789	156.674470174794	175.773417543217
40.79	156.674470174794	173.297628069533
40.791	149.095522806373	170.569207016901
40.792	151.621838595847	167.992364911638
40.793	156.674470174794	165.668154385322
40.794	161.727101753743	163.293417543217
40.795	166.779733332691	160.767101753743
40.796	169.306049122165	158.139733332691
40.797	169.306049122165	155.461838595849
40.798	154.148154385323	152.884996490586
40.799	159.200785964269	150.207101753744
40.8	146.569207016903	147.478680701112
40.801	141.516575437955	144.952364911638
40.802	138.990259648481	142.628154385323
40.803	141.516575437955	140.455522806375
40.804	141.516575437953	138.232364911638
40.805	138.990259648481	136.514470174796
40.806	141.516575437953	134.998680701112
40.807	133.937628069533	133.432364911638
40.808	133.937628069533	132.219733332691
40.809	126.358680701111	131.057628069533
40.81	123.832364911639	130.198680701112
40.811	123.832364911639	129.44078596427
40.812	111.200785964269	128.783943859007
40.813	111.200785964271	128.076575437954
40.814	113.727101753743	127.419733332691
40.815	113.727101753743	126.762891227428
40.816	111.200785964271	126.308154385323
40.817	113.727101753745	125.65131228006
40.818	123.832364911641	125.247101753744
40.819	118.779733332693	125.196575437955
40.82	113.727101753745	125.247101753744
40.821	103.621838595849	125.348154385323
40.822	96.0428912274292	125.701838595849
40.823	101.095522806377	126.61131228006
40.824	103.621838595849	127.57131228006
40.825	98.5692070169031	129.087101753744
40.826	103.621838595849	130.956575437955
40.827	108.674470174799	133.230259648481
40.828	108.674470174799	135.857628069534
40.829	106.148154385323	138.838680701113
40.83	106.148154385323	142.072364911639
40.831	106.148154385323	145.508154385323
40.832	103.621838595849	149.499733332692
40.833	118.779733332691	154.097628069534
40.834	118.77973333269	159.30183859585
40.835	123.832364911637	164.960785964271
40.836	126.358680701111	170.77131228006
40.837	128.884996490584	177.036575437955
40.838	126.358680701111	183.756575437955
40.839	123.832364911639	190.830259648481
40.84	123.832364911639	197.954470174797
40.841	126.358680701111	205.33131228006
40.842	118.779733332691	213.314470174797
40.843	136.463943859007	221.348154385323
40.844	159.200785964272	229.836575437955
40.845	169.306049122165	238.729207016902
40.846	174.358680701114	247.975522806376
40.847	186.990259648482	257.322891227428
40.848	199.62183859585	266.619733332691
40.849	207.20078596427	275.967101753744
40.85	222.358680701111	285.567101753744
40.851	234.99025964848	295.167101753744
40.852	252.674470174798	304.817628069534
40.853	272.884996490588	314.468154385323
40.854	290.569207016904	324.068154385323
40.855	300.674470174798	333.668154385323
40.856	313.306049122166	342.914470174797
40.857	333.516575437955	351.807101753744
40.858	363.832364911639	359.992364911639
40.859	386.569207016903	368.026049122165
40.86	406.779733332693	375.857628069534
40.861	414.358680701115	383.436575437955
40.862	424.463943859007	390.914470174797
40.863	447.200785964271	398.139733332692
40.864	467.41131228006	405.263943859008
40.865	469.937628069533	412.034470174798
40.866	480.042891227428	418.55236491164
40.867	512.884996490586	425.019733332692
40.868	525.516575437954	430.931312280061
40.869	543.20078596427	436.084996490587
40.87	558.358680701112	440.884996490587
40.871	565.937628069532	445.179733332692
40.872	563.411312280058	449.019733332692
40.873	565.937628069532	452.506049122166
40.874	570.99025964848	455.537628069534
40.875	578.569207016902	458.063943859008
40.876	583.62183859585	459.933417543219
40.877	591.20078596427	461.044996490587
40.878	591.200785964272	461.499733332692
40.879	586.148154385325	461.196575437955
40.88	586.148154385324	460.236575437955
40.881	568.463943859008	458.619733332692
40.882	548.253417543218	456.346049122166
40.883	528.04289122743	453.06183859585
40.884	520.46394385901	449.070259648481
40.885	515.411312280064	444.573417543218
40.886	505.306049122169	439.823943859008
40.887	502.779733332696	434.872364911639
40.888	487.621838595854	429.162891227429
40.889	480.042891227432	422.998680701113
40.89	462.358680701116	416.480785964271
40.891	452.25341754322	409.86183859585
40.892	442.148154385326	402.737628069534
40.893	432.04289122743	395.360785964271
40.894	416.884996490587	387.579733332692
40.895	409.306049122167	379.697628069534
40.896	389.095522806375	371.916575437955
40.897	378.990259648481	364.135522806376
40.898	373.937628069532	356.354470174797
40.899	358.77973333269	348.522891227429
40.9	348.674470174796	340.388154385324
40.901	328.463943859008	332.202891227429
40.902	308.253417543216	323.815522806376
40.903	295.621838595848	315.276575437955
40.904	275.41131228006	306.788154385324
40.905	252.674470174795	298.400785964271
40.906	232.463943859006	290.367101753745
40.907	219.832364911639	282.737628069534
40.908	199.621838595847	275.562891227429
40.909	186.990259648477	268.489207016903
40.91	181.937628069533	261.415522806376
40.911	176.884996490585	254.746049122166
40.912	176.884996490585	248.177628069534
40.913	161.727101753743	241.86183859585
40.914	159.200785964271	235.697628069534
40.915	144.042891227427	229.786049122165
40.916	149.095522806373	224.177628069534
40.917	156.674470174795	218.720785964271
40.918	156.674470174797	213.466049122165
40.919	154.148154385325	208.564996490586
40.92	164.253417543219	203.967101753744
40.921	176.884996490587	199.874470174797
40.922	174.358680701114	196.084996490586
40.923	176.884996490588	192.548154385323
40.924	179.411312280061	189.314470174797
40.925	171.83236491164	186.383943859007
40.926	174.358680701114	184.21131228006
40.927	171.832364911639	182.594470174797
40.928	164.253417543219	181.381838595849
40.929	161.727101753745	180.623943859007
40.93	166.779733332694	180.169207016902
40.931	166.779733332694	180.118680701113
40.932	166.779733332694	180.32078596427
40.933	169.306049122168	180.724996490586
40.934	166.779733332694	181.432364911639
40.935	161.727101753745	182.190259648481
40.936	171.832364911639	182.897628069534
40.937	174.358680701113	183.453417543218
40.938	171.832364911639	184.413417543218
40.939	171.83236491164	185.524996490586
40.94	166.779733332694	186.990259648481
40.941	171.83236491164	188.556575437955
40.942	169.306049122167	189.819733332692
40.943	169.306049122165	190.880785964271
40.944	171.832364911639	191.840785964271
40.945	179.411312280059	192.497628069534
40.946	184.463943859005	192.649207016902
40.947	189.516575437955	192.750259648481
40.948	197.095522806375	192.80078596427
40.949	197.095522806375	192.497628069533
40.95	202.148154385321	192.295522806376
40.951	219.832364911637	192.194470174797
40.952	227.411312280059	192.093417543218
40.953	234.990259648479	192.295522806376
40.954	237.516575437953	192.598680701112
40.955	229.937628069531	192.85131228006
40.956	229.937628069531	193.154470174796
40.957	229.937628069531	193.508154385323
40.958	219.832364911637	193.76078596427
40.959	222.358680701109	194.417628069533
40.96	219.832364911639	195.327101753744
40.961	212.253417543217	196.084996490586
40.962	204.674470174795	196.994470174796
40.963	209.727101753743	198.207101753744
40.964	214.779733332691	199.672364911638
40.965	217.306049122165	201.642891227428
40.966	227.411312280059	204.017628069533
40.967	219.832364911639	206.796575437954
40.968	209.727101753746	209.828154385322
40.969	202.148154385324	213.112364911638
40.97	197.095522806376	216.447101753743
40.971	184.463943859005	220.034470174796
40.972	179.411312280059	223.672364911638
40.973	179.411312280059	227.36078596427
40.974	164.253417543217	231.503943859006
40.975	161.727101753743	235.798680701112
40.976	169.306049122165	239.992364911638
40.977	166.779733332693	243.933417543217
40.978	174.358680701113	248.076575437954
40.979	176.884996490585	252.118680701112
40.98	179.411312280061	256.514470174796
40.981	181.937628069535	260.96078596427
40.982	184.463943859007	265.659733332691
40.983	181.937628069535	270.712364911639
40.984	199.62183859585	275.764996490586
40.985	207.200785964272	281.373417543218
40.986	209.727101753744	287.234470174797
40.987	219.832364911639	293.752364911639
40.988	232.463943859006	300.37131228006
40.989	245.095522806374	307.040785964271
40.99	265.306049122164	313.81131228006
40.991	290.5692070169	320.58183859585
40.992	308.253417543216	327.857628069534
40.993	320.884996490584	335.638680701113
40.994	336.042891227428	343.722891227429
40.995	346.148154385322	352.110259648481
40.996	363.832364911638	360.750259648481
40.997	371.411312280059	369.440785964271
40.998	381.516575437952	378.13131228006
40.999	404.253417543216	387.124996490586
41	416.884996490585	396.219733332692
41.001	429.516575437957	405.162891227428
41.002	424.463943859009	413.903943859007
41.003	442.148154385326	422.392364911639
41.004	439.621838595851	430.729207016902
41.005	449.727101753746	438.964996490586
41.006	452.253417543219	447.301838595849
41.007	464.884996490588	455.537628069533
41.008	472.46394385901	463.823943859007
41.009	474.990259648481	471.655522806376
41.01	500.25341754322	479.386049122165
41.011	505.306049122168	487.268154385323
41.012	530.569207016904	494.796575437954
41.013	540.674470174799	502.223943859007
41.014	548.25341754322	509.701838595849
41.015	555.832364911638	517.129207016902
41.016	565.937628069536	524.152364911639
41.017	583.62183859585	530.973417543218
41.018	598.779733332692	537.844996490586
41.019	606.358680701112	544.868154385323
41.02	616.463943859007	551.840785964271
41.021	616.463943859007	558.863943859007
41.022	613.937628069532	566.038680701113
41.023	613.937628069532	573.01131228006
41.024	613.937628069532	579.579733332692
41.025	616.463943859006	585.743943859008
41.026	616.463943859004	591.807101753745
41.027	603.832364911634	598.07236491164
41.028	598.77973333269	604.186049122166
41.029	593.727101753742	610.198680701113
41.03	591.20078596427	616.059733332692
41.031	598.77973333269	621.920785964271
41.032	596.253417543216	627.731312280061
41.033	596.253417543218	633.440785964271
41.034	591.20078596427	639.554470174798
41.035	593.727101753742	645.162891227429
41.036	603.832364911638	650.771312280061
41.037	596.253417543218	656.177628069534
41.038	603.83236491164	661.684996490587
41.039	618.990259648481	667.19236491164
41.04	636.674470174797	672.699733332692
41.041	641.727101753745	678.106049122166
41.042	649.306049122167	683.310259648482
41.043	664.463943859007	688.31236491164
41.044	687.200785964271	693.11236491164
41.045	694.779733332693	697.962891227429
41.046	714.990259648484	703.217628069534
41.047	730.148154385326	708.775522806377
41.048	730.148154385328	714.484996490587
41.049	732.674470174802	720.295522806377
41.05	725.09552280638	726.257628069535
41.051	732.6744701748	732.219733332693
41.052	737.727101753748	738.383943859009
41.053	747.832364911642	744.598680701114
41.054	740.253417543222	750.71236491164
41.055	742.779733332696	756.927101753745
41.056	745.306049122168	762.838680701114
41.057	755.411312280064	768.750259648482
41.058	757.937628069534	774.409207016903
41.059	780.6744701748	779.663943859009
41.06	780.674470174796	784.261838595851
41.061	785.727101753746	788.051312280061
41.062	800.884996490588	791.739733332693
41.063	816.04289122743	794.87236491164
41.064	823.62183859585	797.297628069535
41.065	831.20078596427	798.964996490587
41.066	836.253417543219	800.127101753745
41.067	843.832364911641	800.884996490587
41.068	848.884996490586	800.986049122166
41.069	846.358680701112	800.278680701114
41.07	858.990259648482	798.863943859009
41.071	879.200785964273	796.590259648482
41.072	891.832364911641	793.407101753745
41.073	899.411312280061	789.920785964272
41.074	904.463943859009	786.131312280061
41.075	914.569207016903	782.240785964272
41.076	914.569207016903	777.59236491164
41.077	912.042891227428	772.337628069535
41.078	909.516575437954	766.375522806377
41.079	899.41131228006	760.009207016903
41.08	901.937628069532	753.188154385324
41.081	894.35868070111	745.91236491164
41.082	891.832364911638	738.18183859585
41.083	879.20078596427	730.097628069535
41.084	853.937628069532	721.053417543219
41.085	823.62183859585	711.655522806377
41.086	793.306049122163	701.853417543219
41.087	780.674470174795	691.293417543219
41.088	760.463943859005	680.127101753745
41.089	740.253417543217	668.607101753745
41.09	720.042891227429	656.480785964272
41.091	699.832364911639	643.798680701114
41.092	687.200785964271	630.813417543219
41.093	669.516575437957	617.322891227429
41.094	651.832364911641	603.529207016903
41.095	624.042891227433	589.028154385324
41.096	601.306049122169	573.920785964272
41.097	570.990259648485	558.510259648482
41.098	555.832364911643	542.948154385324
41.099	543.200785964273	527.436575437956
41.1	530.569207016904	511.722891227429
41.101	500.253417543222	496.059733332692
41.102	474.990259648484	480.396575437955
41.103	449.727101753746	464.783943859008
41.104	421.937628069535	449.373417543219
41.105	401.727101753747	433.91236491164
41.106	381.516575437955	418.50183859585
41.107	368.884996490587	403.14183859585
41.108	353.727101753747	388.236575437956
41.109	328.463943859008	374.038680701113
41.11	310.779733332693	360.497628069534
41.111	295.621838595851	347.411312280061
41.112	272.884996490588	334.476575437956
41.113	257.727101753746	321.59236491164
41.114	247.62183859585	309.011312280061
41.115	224.884996490588	296.935522806377
41.116	202.148154385326	285.314470174798
41.117	194.569207016904	273.996575437955
41.118	174.358680701114	262.880785964271
41.119	156.674470174797	252.320785964271
41.12	133.937628069533	242.164996490587
41.121	123.832364911641	232.514470174797
41.122	121.306049122165	223.470259648481
41.123	121.306049122163	214.93131228006
41.124	128.884996490585	206.746049122165
41.125	128.884996490585	198.914470174797
41.126	131.411312280059	191.840785964271
41.127	128.884996490585	185.221838595849
41.128	128.884996490585	179.259733332692
41.129	128.884996490587	174.106049122165
41.13	128.884996490585	169.356575437955
41.131	123.832364911639	165.112364911639
41.132	123.832364911639	161.423943859007
41.133	133.937628069533	158.442891227428
41.134	144.042891227427	156.017628069534
41.135	146.569207016901	154.148154385323
41.136	138.990259648479	152.682891227428
41.137	133.937628069531	151.722891227428
41.138	116.253417543216	150.914470174797
41.139	111.200785964269	150.308154385323
41.14	116.253417543216	150.055522806376
41.141	118.77973333269	150.207101753744
41.142	121.306049122165	150.510259648481
41.143	113.727101753743	151.116575437955
41.144	123.832364911637	152.127101753744
41.145	116.253417543216	153.693417543218
41.146	118.77973333269	155.36078596427
41.147	118.779733332691	156.876575437955
41.148	128.884996490587	158.29131228006
41.149	133.937628069535	159.453417543218
41.15	138.990259648481	160.716575437955
41.151	146.569207016903	162.13131228006
41.152	144.042891227431	163.697628069534
41.153	151.621838595851	165.162891227428
41.154	164.253417543219	166.577628069534
41.155	164.25341754322	168.042891227428
41.156	169.306049122167	169.306049122165
41.157	184.463943859008	170.367101753744
41.158	204.674470174797	171.226049122165
41.159	207.200785964272	171.680785964271
41.16	217.306049122166	172.034470174797
41.161	222.358680701112	172.236575437955
41.162	224.884996490588	172.337628069534
41.163	217.306049122166	172.792364911639
41.164	217.306049122166	173.196575437955
41.165	212.253417543218	173.398680701113
41.166	209.727101753746	173.550259648482
41.167	209.727101753746	173.449207016903
41.168	204.674470174798	173.499733332692
41.169	207.200785964272	173.651312280061
41.17	212.253417543218	173.853417543219
41.171	207.20078596427	173.75236491164
41.172	197.095522806376	173.651312280061
41.173	192.042891227429	173.550259648482
41.174	186.990259648482	173.398680701113
41.175	192.042891227429	173.044996490587
41.176	202.148154385323	172.640785964271
41.177	207.20078596427	172.236575437955
41.178	202.148154385323	172.034470174797
41.179	199.621838595849	171.630259648482
41.18	202.148154385323	171.327101753745
41.181	186.990259648481	171.074470174797
41.182	176.884996490585	170.518680701113
41.183	176.884996490585	169.407101753745
41.184	166.779733332693	168.143943859008
41.185	164.253417543219	166.779733332692
41.186	149.095522806377	165.415522806376
41.187	138.990259648483	164.051312280061
41.188	138.990259648483	162.838680701113
41.189	131.411312280061	161.423943859008
41.19	126.358680701113	160.059733332692
41.191	126.358680701115	158.796575437955
41.192	116.253417543219	157.634470174797
41.193	116.253417543219	156.623943859008
41.194	131.411312280061	155.764996490587
41.195	126.358680701113	154.653417543218
41.196	113.727101753745	153.49131228006
41.197	113.727101753745	152.480785964271
41.198	123.832364911639	151.57131228006
41.199	126.358680701111	150.712364911639
41.2	121.306049122165	150.004996490587
41.201	126.358680701113	148.893417543218
41.202	123.832364911641	147.78183859585
41.203	141.516575437955	146.922891227429
41.204	144.042891227429	146.417628069534
41.205	149.095522806377	146.215522806376
41.206	156.674470174797	146.569207016903
41.207	156.674470174797	147.226049122166
41.208	149.095522806375	147.983943859008
41.209	144.042891227429	149.196575437955
41.21	149.095522806377	150.762891227429
41.211	154.148154385323	152.884996490587
41.212	156.674470174797	155.613417543219
41.213	156.674470174797	158.897628069534
41.214	146.569207016903	162.737628069534
41.215	144.042891227427	167.386049122166
41.216	146.569207016901	172.135522806376
41.217	151.621838595847	177.289207016903
41.218	154.148154385323	182.847101753745
41.219	164.253417543217	188.202891227429
41.22	156.674470174797	194.013417543218
41.221	149.095522806375	200.228154385323
41.222	146.569207016903	206.998680701113
41.223	146.569207016903	213.870259648481
41.224	144.042891227427	220.943943859008
41.225	156.674470174797	228.472364911639
41.226	146.569207016903	235.849207016902
41.227	151.621838595852	243.529207016902
41.228	159.200785964272	251.057628069534
41.229	174.358680701114	258.939733332692
41.23	192.04289122743	266.872364911639
41.231	204.6744701748	274.855522806376
41.232	209.727101753748	283.242891227429
41.233	214.779733332696	292.186049122166
41.234	227.411312280062	301.634470174797
41.235	242.569207016904	311.335522806376
41.236	255.200785964272	321.238680701113
41.237	275.411312280062	331.293417543218
41.238	303.20078596427	341.449207016903
41.239	323.411312280058	352.160785964271
41.24	358.77973333269	363.124996490587
41.241	363.832364911638	374.089207016903
41.242	373.937628069532	384.750259648482
41.243	394.148154385323	395.310259648482
41.244	399.200785964269	405.516575437956
41.245	416.884996490585	415.823943859008
41.246	424.463943859005	426.484996490587
41.247	452.253417543217	437.196575437955
41.248	467.411312280059	447.756575437955
41.249	480.04289122743	458.164996490587
41.25	497.727101753743	468.270259648482
41.251	495.200785964272	478.375522806376
41.252	507.832364911642	488.480785964271
41.253	517.937628069534	498.13131228006
41.254	538.148154385326	507.579733332692
41.255	545.727101753746	516.674470174797
41.256	555.832364911641	525.364996490586
41.257	576.04289122743	534.055522806376
41.258	596.253417543219	542.644996490586
41.259	616.463943859009	551.133417543218
41.26	634.148154385323	559.015522806376
41.261	649.306049122167	566.695522806375
41.262	659.411312280063	573.92078596427
41.263	664.463943859009	580.590259648481
41.264	682.148154385325	587.057628069533
41.265	692.253417543219	593.12078596427
41.266	694.779733332693	599.183943859007
41.267	684.674470174797	605.146049122165
41.268	682.148154385323	610.653417543218
41.269	674.569207016903	616.21131228006
41.27	672.042891227427	621.415522806376
41.271	682.148154385323	626.417628069533
41.272	682.148154385321	631.167101753744
41.273	674.569207016901	635.663943859007
41.274	664.463943859005	640.009207016902
41.275	661.937628069532	643.899733332691
41.276	651.832364911636	647.739733332691
41.277	656.884996490585	651.276575437955
41.278	641.727101753742	654.712364911639
41.279	646.779733332688	657.743943859007
41.28	646.77973333269	660.674470174797
41.281	639.20078596427	663.554470174797
41.282	644.253417543216	665.979733332691
41.283	644.253417543214	668.101838595849
41.284	651.832364911636	669.617628069533
41.285	636.674470174796	670.830259648481
41.286	639.20078596427	671.790259648481
41.287	636.674470174796	672.750259648481
41.288	636.674470174796	673.508154385323
41.289	646.779733332691	674.063943859007
41.29	661.937628069533	674.215522806376
41.291	666.990259648481	674.316575437955
41.292	672.042891227427	674.468154385323
41.293	669.516575437955	674.619733332692
41.294	677.095522806377	675.023943859007
41.295	677.095522806375	675.579733332692
41.296	674.569207016901	675.832364911639
41.297	689.727101753745	676.084996490587
41.298	692.253417543219	676.893417543218
